,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target_1,target_2,target_3
114,1.9860750793068584,-0.3949328303788099,0.22903487374342296,-0.7684698404211073,0.6959934052009418,0.29000832207095006,-0.592453889930549,1.4589994667328063,0.6242756806497425,-1.2899334156756572,237.44921867614727,185.81833912165297,211.45078728026556
115,0.7856587794645187,-2.4131383417363272,-0.7127046039164141,-0.7817992230365202,-0.3734208743036909,1.8697986136230553,-0.2987258432131629,0.7690273959022607,-0.7293826363055097,0.7380170766446099,19.095299081476995,22.071945580186693,87.91531178194057
116,0.2465865108111366,-0.4993892071825777,0.5003575042865647,-0.03623857775559582,0.7939963846391834,-0.47612981164976376,0.0762520430359561,1.7323869610894247,1.3247107202517958,0.40547816085376426,135.7554018150681,3.9412567609894964,29.410428369017364
117,0.7118520417065745,-0.7898881649639967,-1.8316297182148182,0.6451234877486043,0.18742708869798444,0.9598198909245795,-1.1317322421526321,1.2789491750936173,2.663145507667216,-1.4506719475042704,286.96664846352525,130.59425334298726,126.92775125355983
118,1.3812256922589223,1.3646874194204417,-0.6893928710582372,0.18817919646249104,-0.10540051956096719,0.27948728348010893,-0.9586213688649103,-0.4231237606158553,0.28003032501222774,0.013041321778157798,148.38403131612418,217.2923854991895,166.3367767647729
119,-0.6632348718890848,1.5267977899447076,0.7605718040524462,1.0705084118789456,-0.30517500526628,-0.1629023488601639,-0.06709388051564612,-2.6105644963851318,-0.01609414353569512,0.27634069906430236,-58.52100772419951,28.800899039716693,-40.033163140560724
120,0.004834015625574835,-1.181756573210002,-0.8165271544579322,0.9586407789818326,-0.8023282436616725,-1.7500126489765446,0.3724352881434519,-0.6725235939878383,0.07376724068390902,2.0202836374729642,-42.365054940185864,-262.0460994787775,-145.9955584848443
121,-0.996347784108396,0.22130987993605272,2.71582485846647,-0.2271202354999444,1.0318769220081287,-1.352842874335517,0.09684948116265224,-0.4703873197855138,0.01613271696331209,-0.1465667111244455,-77.08525537339932,-120.00126186758659,-110.07197656116844
122,-0.7007813354350887,2.115465177199709,0.7267873243347864,0.8581994279389127,-0.5374937198952092,-0.9575590833417593,-1.4767440814600654,-0.3622559877193491,-0.10347644097532795,-0.12185212024437278,-83.2352046941492,-12.906811948524416,-80.086419433249
123,0.43569313112198427,0.454716737854279,0.7103468901411025,0.28515180810386337,-0.9753729121818907,0.4785431518050674,1.122383288558601,-0.41638088431199327,-0.5426143654387587,0.6791306250845693,-17.67644224369519,49.40046973128662,32.397664052766594
124,-0.06482199198548609,0.39926632368609855,2.1468903668704207,-1.8283553815619282,-1.6161756018887317,-0.8261013573945828,1.3865766703101874,0.22627238393305849,0.07942432725440272,0.3207754132797408,-45.595240095022675,-120.64923036644797,-97.84741886669562
125,-0.8710825552578998,1.0429561838963923,-0.4731920792189866,-0.9624987333527907,-0.23520952223559813,-0.03192598278910275,1.9473110410502417,-0.2501906490273276,-0.23339125974423133,0.39637808324300533,-91.8439380776313,-8.280963664708642,-62.11427054177151
126,-0.7922711865153536,0.1527102593317842,-0.27030833581805286,0.5346819563222973,-1.303005078988825,0.6513936526541642,-1.0421587327956858,-1.8451945642949812,-1.4581377486624534,-0.2265238257290055,-200.12252942659995,-75.61114788302196,-93.3411788051037
127,1.7941201198186498,-0.40470778495511767,-1.18371448332274,-1.1778574645333848,-1.2157016131957246,-0.5810620481800305,0.21199852536073394,-0.5793985972676624,-2.296317921049221,-0.8328669500775865,-66.33501496368706,-38.21869413917344,48.882479618518786
128,-1.3222510317142013,1.2208292675556696,0.5015662737423656,-0.20346374584458188,1.1440882044366611,-2.118623764641442,-0.22084397426600474,0.36363861713246165,1.051668518317537,-0.6344912090872654,-27.419499380365068,-118.32880778970394,-139.96548282159603
129,1.1851231705277507,-1.3874107761872505,0.08258012048449322,1.1733740059704685,-1.5428608612680237,-0.01560737357873891,-0.733284421823948,-0.1579028587502172,-0.5432112403428944,-2.2252894576230124,16.918705681194805,-89.77579360504104,6.788347279186842
130,0.24213720040477696,0.2248715902159149,0.6355324982502374,0.36885656633185476,-1.2901899225929696,-2.118844812003275,0.2976934319494646,0.05474307866799736,-0.6126663958673254,-1.1145545846076645,-86.88296384647278,-214.02816909752647,-136.48624138489185
131,-0.5969457493102303,-0.920411370552727,1.5003991631282227,0.2610513984863645,0.598550696598242,-0.9184732417308364,0.008910164735516701,-0.04462113022358753,-0.016207246527847982,0.15879881577389834,-54.43131950925074,-153.26024001724332,-96.73984614719787
132,-0.9954529453005074,0.59241631594758,1.4673429566037228,-0.2676248381421983,0.8322141995746837,-0.4422683966364637,0.7307689632415658,-0.9071618349852335,-0.16514310385126285,1.0381664795438719,-80.56578645986625,-30.680055214918717,-63.55731441008135
133,-1.267437977400946,-0.07623687607662488,-0.7653611684607895,0.29163939232388175,1.341913486074979,0.4985865141657157,0.44705328510269365,0.39234533003682515,0.3633381593127241,0.5350862983363938,-39.02894246747086,15.459376461336708,-29.838640589504497
134,-1.1178701321124638,-0.10531018766215396,0.5481744191995495,0.6023290938888055,1.7928128694788439,-1.1317278251794212,0.9322476918288695,-0.8765974519102604,0.10233505315464701,-1.2840666039791173,-61.17547544418946,-95.0735653500608,-87.18974608699591
135,-1.7547763639257914,-1.111734418717414,1.2129812743065844,-1.1101095578376172,1.3113955561678148,0.05915431862423983,0.2189808634010047,1.6921094483560022,0.7268678479774437,-0.9065366970921359,-63.56092354666083,-122.85940651022906,-116.74409426967307
136,-1.1607542876489068,2.526406000589145,0.7516572177187808,0.21533432244996262,-0.544448702584244,1.0661364035476424,-0.9310055191818636,-0.19356747881769784,2.2193627377635172,0.07498168899789232,93.11096915994268,187.44225762489387,16.51410234086986
137,-0.8468287519418934,0.06046244900291209,-1.338588879868523,1.0858064040220967,0.12110558157832865,-0.31227066965864375,1.1327460759333483,0.90217939544059,2.144678089111037,0.3703048427472401,97.34831220065169,-42.59830364784461,-61.114209599255155
138,0.46036838918094153,-0.7992201934596711,0.572362809099228,1.133612316716266,0.3973865637001297,-0.2576828114362957,-0.6462474400959742,0.5856475228759048,-0.9131575170128978,0.6952647571699009,-29.856034305611068,-36.53637331721007,15.412613510363672
139,1.2145632537968154,-0.6476123203084497,1.1671762614476635,-0.5169724766314432,-0.15566868416000051,0.9568511365595669,-0.6624126634856117,-0.5472320282553056,1.12962139622163,0.6144155030083692,201.25320613693816,136.15714624595282,145.77148537801793
140,0.7664422436195962,-0.198893541911912,-0.8592605143676187,0.822847636086612,-0.06304188383399101,-0.050757373061011905,-0.21528848909523834,-2.2292814850066076,-0.9044650381930521,0.8804182615280306,-8.075591226267195,22.141048838423153,49.36309601100216
141,-0.19733094812472654,1.0768296495301863,0.4374102318607927,-0.8827088215741824,0.2912340100006445,-0.013339751350870099,-0.09319786632608736,0.8847441942013677,-0.7683232495933241,0.13563141605607154,-64.44214389273708,61.00307701818344,12.721198818623934
142,-0.07017480277865448,0.6586293927827118,-0.7572730751530844,0.10886203592717661,-0.19557861667932344,0.4777258757564232,0.16001932659394552,0.3853304714606329,-1.5158107448053282,-1.007736641986034,-118.36045717845613,48.169087511970595,13.525958440294486
143,0.9644056579220436,0.4507330353412289,0.1675329615150262,-0.45217239551400285,1.2548267688156378,0.04853599523910107,3.0069523082722895,1.7462838926184352,0.7414954826611535,-2.1977552586461573,173.28494546349535,177.26283705996045,152.8330145216168
144,-0.009801891875978528,2.4090411353430468,0.032766242195717714,-0.38014579184828795,0.9919336407867947,-0.19665281539378324,-1.2193650013918795,-0.9596934289952013,0.3810633118213053,0.08374634681097304,61.466851857038925,201.03687781731284,88.58324715039528
145,-0.3727101169177249,-0.05137074328425025,0.32344735245175027,1.2228676393470552,-1.5360300823172226,0.7290692237389916,0.31617155940422303,-0.674585356130359,0.4917715851647275,-0.3972184295911713,-15.95332003108848,-32.97089168638465,-47.78730964553154
146,1.7995589374408028,-1.095979665369487,-0.8178590596691192,0.10264628132913123,-0.9844718921283506,-0.8669583756377334,-0.2053639058118526,0.5843814631539204,-0.418175971559523,0.5859640140666268,80.17882987674055,-68.34457127472812,45.2498919104398
147,0.6414931715231401,0.09875002034505105,0.2988302759238592,-0.6477407605891334,0.1713482728761011,0.6530711159265811,-0.9720791967486584,-0.24062530200481333,-0.6038076133740675,-1.2002623076309675,22.37369742481684,108.13847081660182,93.70381067443726
148,0.14982795004340665,0.9531774002958466,-0.34524196498894705,0.6878241589209073,0.8387129855080627,-2.1686184989032724,0.0802706183098041,0.3916828643202379,-0.6651801660841696,0.7935245958607177,-47.22953868369275,-75.34272031740998,-49.67811997912768
149,-0.6619607276055508,0.7453741670635476,0.27085764245173954,0.27184855611378145,0.7085428509466528,0.5166796363382989,0.6020305951736743,2.0807343283054327,0.7147200684601088,-0.5281289182467134,29.289275332117672,92.25185210141477,22.24925546563348
150,0.09041045249159105,-0.6176564073661656,-0.17171558390145772,-0.5806281220548412,-2.8387315239683675,0.414670117475916,0.19959827964177598,-0.7898748930832099,-0.8272431193160693,0.37990135260474794,-118.08528815112999,-146.65366114020622,-99.45291177091914
151,0.19721973090509662,-1.3760260920958653,0.6077918185203374,1.7117704792365938,0.6699088617958522,-1.4798732975841686,0.052082865558510036,-0.3433309986383622,-1.3041317781626474,-2.756578737123819,-97.62735543043667,-190.5179886432602,-77.51291259798238
152,-2.333543400252436,1.1112275344204163,-1.6445032713721066,0.17992234187502695,0.6725228617680594,0.8252150962703163,-0.9012799579570561,-0.15734925495319874,2.0333354433183883,-0.03411016055943263,-2.7392823715971746,40.715904885246765,-86.43640623307054
153,0.09747137419033491,-0.48253845212616564,-1.7056183392790438,-0.04495406554337409,0.5620307988392077,-0.08701232335238207,-1.4792977271325694,-0.005512689310439227,-2.3636546305708257,1.8116553387562313,-167.18303762489825,-41.99367618373348,-7.51729190172524
154,-0.15370452099063964,0.4698299126683757,-0.5620469387058279,0.5451691422064416,-1.2111217091000517,0.24732199582993825,-2.4487248839127447,1.6028885707990725,0.07960570785559103,0.21960246885386314,-27.32633646503859,-13.116476901054254,-33.09683696978104
155,-0.8849169758215563,0.8899809864448059,-1.126686462567753,0.47996409847722415,-0.07075587382963708,-0.18111054993742157,1.0949271721795433,-1.364703666798486,0.9309706514507797,-0.257496665524464,-0.3217651222181279,-6.121326812273902,-57.109992199573
156,-2.0525535740969865,-0.5347066650861055,-1.1761512224453314,-0.7761964329984871,0.45357867538598917,0.9750996913329483,1.0632528518779494,-0.09650407847146335,0.5857332124878476,0.040810501171173484,-103.32067664673416,-71.31193163529709,-115.50355626645985
157,-0.47987609567263084,0.8144838146468213,1.3430842998754005,-0.8789524108559699,1.463265324364091,-0.750548362701502,-0.26234579713611395,-1.1678863996456759,-0.8255182906620331,-0.7956855357065631,-78.09568827497955,15.507249875965782,-12.097831599414334
158,-1.213243661914418,-2.099102653222118,0.28130929182575715,1.4302375030270658,1.1553950913338447,-0.5666434888318213,-0.14536838592516393,0.5275579242453469,0.7054375127141959,-0.9104253877154445,-36.852452836364115,-210.88164209705056,-131.59243407543957
159,0.7057525382505124,0.7658674588387286,-0.26623673799618053,0.4571885208182008,0.0023593343235819918,-1.07873948838559,-0.03468536600121504,-0.17070155111718974,-0.008981629456878432,0.6961937524370047,47.817201179313834,14.292574879215957,24.93111563936484
160,-0.20795713327633594,0.45344703296514316,-1.450110148176445,-0.9221939902164742,0.7256198047422274,-0.7481233813606569,-1.189939258165418,0.8570983485580767,-0.008469636072610899,-0.36115478194792905,-9.236763895430121,-11.231970756626437,-17.00541527648367
161,1.5256327181543916,-0.37205321974696354,-0.3077631893252274,-0.46842008173480804,-1.63004551904469,0.3437559614311431,1.058828226226242,-0.1514141027468539,-0.8234679855649525,-1.4067199347142108,31.584903131804708,25.540260590211904,72.72415924310175
162,-0.5020700083414225,1.7865485776431773,-0.24419003169335443,-1.2049258937770235,1.4703628549286079,-0.25759717423435796,0.6445967832594274,0.49908194118403004,0.5368575371568108,1.1970637991656923,39.40857123264798,143.01859115896858,47.81094202840984
163,-1.3593062972419518,0.8496996041076691,-0.42563485324887834,1.4397133066854455,-0.9200543638740982,0.8030678776462219,-0.3694358335953668,-0.3228173645855947,-2.063066754307596,-0.2034201978417092,-281.58195578607604,-48.0024852813411,-109.4864054704074
164,1.0300572211069055,0.567881280213511,-0.4018440294223123,0.6447480762170229,0.1385110101987882,1.1900232287023973,1.805905884703426,0.886738686782048,1.357235472779754,0.4662363677641591,219.33646435173677,242.45399270303082,183.85522944679096
165,0.7046921228641029,-0.07112260066758196,-0.16934457945728798,0.03894386346343251,-0.24827399312804646,0.4960539797938385,-0.47257471517860195,-1.1273313896158605,0.6366013606676912,0.17058107662066258,112.75368894504489,87.59972628258629,83.16575196008971
166,-0.7513748417424552,-0.24814333545105274,0.0935717871281185,-0.28770370962772635,-2.1035583425932294,0.30835626159318,-0.7396070759525862,0.03006005585484988,-0.7222880550643944,-0.9457517119913266,-164.03739436273784,-155.0323106799857,-140.18555528799695
167,0.5829717440154192,-0.5643756384215546,0.09204304259934683,-0.5438245408538493,0.5345840924115833,-0.7580092878701261,-0.16916195935856887,1.1496800232072597,-1.244096186535561,0.616127241696006,-48.87548242279021,-52.31682774989496,7.7220759416813625
168,-0.41723409949189477,-0.5210910355704218,0.18726191314997728,0.5995281312129572,-1.0543834102146135,0.4174950413593195,0.3527245181337037,0.7714894552192956,-0.4645995372827887,-0.5250179121043973,-90.83396327480214,-86.43959909852228,-69.80270398754826
169,-0.8064780555489538,-1.7168409631260257,0.0003191106090294564,-1.0910322630680773,0.7362391139606679,-0.4488361114254356,2.012263993443461,-0.21931907131319736,-0.25126933290829123,-0.036577913117116646,-84.05527411922161,-180.39109310650528,-106.45525932277448
170,0.03593477688893568,-0.6770174739985376,-0.7635864346982479,-1.7447817054329,0.05752801244473444,0.634194351989532,-1.3734849909285318,0.15207634868647196,-0.2927279328102536,-2.1464234918817793,-10.737151293846726,9.384888691733359,20.739096598420808
171,-0.559038986933733,-2.2052631943052394,0.056744238592814925,0.08426406965027335,0.17624605288008466,0.8208966481191203,0.30751852970775684,-0.08883157858012956,-0.5660294535502957,-1.3866123595975026,-83.97399009770355,-120.66980122147915,-55.27847467485707
172,2.5460892395944037,0.3306916072116553,0.11028603489105594,0.027050535383694604,1.1895207227202584,-0.4418257100861539,-0.8688279825661345,1.9617089996433035,-2.061169434363266,-0.8781854975086819,76.7005500695858,195.64810854533266,231.93377791798216
173,0.06686634846703945,1.2321593036960494,0.06794972595301078,-0.5378490279182365,-2.439138138260771,-1.2235471132691567,-0.7629111739412751,-1.5974589922987752,-0.471490115349624,0.7510870941552732,-99.09784286244805,-135.4415623879088,-123.87074215761305
174,1.9155057140743883,-0.7285163185991639,0.7122620234902268,0.5331747832539557,0.03670786456989739,1.3869895348126233,1.5490247015001217,0.3763654207565093,-0.7222381478555933,1.4756973187838014,125.05739818982055,197.61396184562335,216.08515730387083
